Date,Adj Close,Close,High,Low,Open,Volume
2022-04-27,45.68069076538086,45.77000045776367,47.22999954223633,45.2400016784668,46.47999954223633,157498181.0
2022-04-28,46.219642639160156,46.310001373291016,47.435001373291016,45.79499816894531,47.33000183105469,180513125.0
2022-04-29,45.790470123291016,45.880001068115234,47.10499954223633,45.369998931884766,47.10499954223633,236270368.0
2022-05-02,45.790470123291016,45.880001068115234,47.10499954223633,45.369998931884766,47.10499954223633,236270368.0
2022-05-03,46.08989334106445,46.18000030517578,46.61000061035156,45.45000076293945,46.095001220703125,263640585.0
2022-05-04,45.56093215942383,45.650001525878906,46.48500061035156,45.650001525878906,46.404998779296875,153014211.0
2022-05-05,43.9390983581543,44.025001525878906,46.72100067138672,43.900001525878906,46.60499954223633,278830409.0
2022-05-06,43.28537368774414,43.369998931884766,44.2599983215332,43.00400161743164,43.91999816894531,249267152.0
2022-05-09,42.26238250732422,42.345001220703125,43.577999114990234,42.345001220703125,43.0,217928445.0
2022-05-10,42.50689697265625,42.59000015258789,43.47700119018555,42.435001373291016,42.849998474121094,285482325.0
2022-05-11,43.030879974365234,43.1150016784668,43.3650016784668,42.20000076293945,42.625,283221789.0
2022-05-12,42.87617492675781,42.959999084472656,43.29999923706055,42.0,42.0,225911923.0
2022-05-13,43.78938674926758,43.875,44.099998474121094,43.327999114990234,43.38999938964844,198089223.0
2022-05-16,43.579795837402344,43.665000915527344,43.869998931884766,43.029998779296875,43.869998931884766,183524453.0
2022-05-17,43.714534759521484,43.79999923706055,44.349998474121094,43.630001068115234,43.76499938964844,164574627.0
2022-05-18,43.714534759521484,43.79999923706055,44.45500183105469,43.73500061035156,44.334999084472656,274192408.0
2022-05-19,43.34525680541992,43.43000030517578,43.80500030517578,43.10499954223633,43.47999954223633,367472497.0
2022-05-20,43.514923095703125,43.599998474121094,44.25400161743164,43.29999923706055,43.939998626708984,143042487.0
2022-05-23,44.41815948486328,44.505001068115234,44.505001068115234,43.667999267578125,44.18000030517578,153652513.0
2022-05-24,43.92412567138672,44.0099983215332,44.56999969482422,43.71500015258789,44.30500030517578,209869467.0
2022-05-25,44.20357894897461,44.290000915527344,44.7599983215332,43.7400016784668,44.720001220703125,136685508.0
2022-05-26,45.24653625488281,45.334999084472656,45.380001068115234,44.07899856567383,44.14500045776367,141324775.0
2022-05-27,45.14674377441406,45.23500061035156,45.54399871826172,44.70500183105469,45.060001373291016,115937021.0
2022-05-30,45.05191421508789,45.13999938964844,45.650001525878906,44.83000183105469,45.6349983215332,222809031.0
2022-05-31,44.80241012573242,44.88999938964844,45.32099914550781,44.58599853515625,45.005001068115234,210154728.0
2022-06-01,45.036949157714844,45.125,46.0099983215332,44.88999938964844,45.5,167384483.0
2022-06-02,45.036949157714844,45.125,46.0099983215332,44.88999938964844,45.5,167384483.0
2022-06-03,45.036949157714844,45.125,46.0099983215332,44.88999938964844,45.5,167384483.0
2022-06-06,45.50603103637695,45.595001220703125,45.834999084472656,45.069000244140625,45.14500045776367,116237977.0
2022-06-07,45.501041412353516,45.59000015258789,45.810001373291016,45.25600051879883,45.400001525878906,151939551.0
2022-06-08,45.84537124633789,45.935001373291016,46.099998474121094,45.36899948120117,45.59000015258789,233965670.0
2022-06-09,44.702606201171875,44.790000915527344,46.20000076293945,44.790000915527344,45.630001068115234,179885942.0
2022-06-10,43.61472702026367,43.70000076293945,44.900001525878906,43.375,44.52000045776367,189741358.0
2022-06-13,42.741432189941406,42.82500076293945,43.380001068115234,42.529998779296875,42.994998931884766,267597316.0
2022-06-14,43.28537368774414,43.369998931884766,44.084999084472656,42.790000915527344,42.81999969482422,207140046.0
2022-06-15,43.97901153564453,44.064998626708984,44.79999923706055,43.939998626708984,43.939998626708984,200365636.0
2022-06-16,42.1575813293457,42.2400016784668,44.14400100708008,42.154998779296875,43.875,356451945.0
2022-06-17,42.17753982543945,42.2599983215332,43.29800033569336,41.9630012512207,42.599998474121094,462801860.0
2022-06-20,43.65964126586914,43.744998931884766,44.0880012512207,42.5,42.66999816894531,178986967.0
2022-06-21,43.360225677490234,43.44499969482422,44.125,43.3650016784668,43.71500015258789,135749198.0
2022-06-22,43.754459381103516,43.84000015258789,44.42499923706055,42.7400016784668,42.80500030517578,364845777.0
2022-06-23,42.227447509765625,42.310001373291016,43.69499969482422,42.310001373291016,43.5,171396421.0
2022-06-24,43.310325622558594,43.39500045776367,43.57500076293945,42.19499969482422,42.400001525878906,154135548.0
2022-06-27,43.22549819946289,43.310001373291016,43.900001525878906,42.974998474121094,43.375,174288024.0
2022-06-28,43.350250244140625,43.435001373291016,43.9900016784668,43.42499923706055,43.47999954223633,144944851.0
2022-06-29,42.926082611083984,43.0099983215332,43.64500045776367,42.775001525878906,42.90999984741211,140907259.0
2022-06-30,42.227447509765625,42.310001373291016,42.70000076293945,41.154998779296875,42.375,202685856.0
2022-07-01,42.32724380493164,42.40999984741211,43.51499938964844,41.85499954223633,41.994998931884766,164077179.0
2022-07-04,42.58175277709961,42.665000915527344,43.1150016784668,42.560001373291016,42.60499954223633,121946765.0
2022-07-05,41.27430725097656,41.35499954223633,43.275001525878906,41.334999084472656,43.084999084472656,240981322.0
2022-07-06,41.21441650390625,41.29499816894531,42.349998474121094,41.095001220703125,42.2599983215332,236946426.0
2022-07-07,42.21247482299805,42.29499816894531,42.494998931884766,41.91999816894531,42.13999938964844,298265424.0
2022-07-08,42.11766052246094,42.20000076293945,42.41999816894531,41.400001525878906,42.29999923706055,186397848.0
2022-07-11,41.933013916015625,42.01499938964844,42.474998474121094,41.94499969482422,42.005001068115234,244353890.0
2022-07-12,42.33722686767578,42.41999816894531,42.42499923706055,41.375,41.69499969482422,286282528.0
2022-07-13,41.833221435546875,41.915000915527344,42.54499816894531,41.51499938964844,42.20500183105469,122084806.0
2022-07-14,40.93996047973633,41.02000045776367,42.14500045776367,40.96500015258789,41.779998779296875,160376313.0
2022-07-15,41.818241119384766,41.900001525878906,42.20500183105469,40.893001556396484,40.94499969482422,198862299.0
2022-07-18,42.69652557373047,42.779998779296875,42.85499954223633,42.04999923706055,42.099998474121094,133752465.0
2022-07-19,43.984012603759766,44.06999969482422,44.349998474121094,42.77000045776367,42.83000183105469,162523267.0
2022-07-20,43.36521911621094,43.45000076293945,44.45000076293945,43.06999969482422,44.380001068115234,280399425.0
2022-07-21,43.24545669555664,43.33000183105469,43.57500076293945,42.63999938964844,43.39500045776367,171479713.0
2022-07-22,43.145652770996094,43.22999954223633,43.64500045776367,42.970001220703125,43.52000045776367,105003022.0
2022-07-25,43.724510192871094,43.810001373291016,44.04999923706055,42.810001373291016,43.040000915527344,347369205.0
2022-07-26,43.445064544677734,43.529998779296875,44.2599983215332,43.29999923706055,44.224998474121094,121457791.0
2022-07-27,45.2315673828125,45.31999969482422,46.01499938964844,44.78300094604492,45.494998931884766,430832156.0
2022-07-28,44.338314056396484,44.42499923706055,46.400001525878906,44.159000396728516,46.2599983215332,146966969.0
2022-07-29,45.15671157836914,45.244998931884766,45.43299865722656,44.775001525878906,45.060001373291016,171585264.0
2022-08-01,44.96708679199219,45.05500030517578,45.895999908447266,44.915000915527344,45.32500076293945,92978858.0
2022-08-02,45.31141662597656,45.400001525878906,45.66699981689453,44.79800033569336,45.05500030517578,466951554.0
2022-08-03,45.740577697753906,45.83000183105469,46.05500030517578,44.935001373291016,45.08000183105469,279571303.0
2022-08-04,45.01985549926758,45.099998474121094,45.970001220703125,44.75,45.27000045776367,278450384.0
2022-08-05,44.830196380615234,44.90999984741211,45.24700164794922,44.34000015258789,45.05500030517578,156912354.0
2022-08-08,45.15961456298828,45.2400016784668,45.6349983215332,44.69499969482422,45.31999969482422,166802613.0
2022-08-09,44.91504669189453,44.994998931884766,45.560001373291016,44.97999954223633,45.10499954223633,101392930.0
2022-08-10,45.38920211791992,45.470001220703125,45.59000015258789,45.007999420166016,45.22999954223633,100816356.0
2022-08-11,45.52396011352539,45.60499954223633,45.89500045776367,45.301998138427734,45.81999969482422,91697725.0
2022-08-12,45.57387161254883,45.654998779296875,46.150001525878906,45.415000915527344,45.685001373291016,90989004.0
2022-08-15,45.78350067138672,45.8650016784668,45.900001525878906,45.33300018310547,45.79999923706055,85931463.0
2022-08-16,45.648738861083984,45.72999954223633,46.15999984741211,45.69499969482422,46.0,87539860.0
2022-08-17,45.703643798828125,45.78499984741211,46.345001220703125,45.625,46.345001220703125,79019125.0
2022-08-18,45.63376998901367,45.71500015258789,45.90999984741211,45.487998962402344,45.790000915527344,158308286.0
2022-08-19,44.740360260009766,44.81999969482422,45.6150016784668,44.69499969482422,45.189998626708984,171102566.0
2022-08-22,44.43589782714844,44.51499938964844,44.95000076293945,44.23699951171875,44.625,127196550.0
2022-08-23,44.29115676879883,44.369998931884766,44.94499969482422,44.1150016784668,44.45000076293945,123505002.0
2022-08-24,44.04160690307617,44.119998931884766,44.40999984741211,43.650001525878906,44.025001525878906,121580935.0
2022-08-25,44.241241455078125,44.31999969482422,44.689998626708984,43.959999084472656,44.220001220703125,109529064.0
2022-08-26,43.59239959716797,43.66999816894531,44.917999267578125,43.66999816894531,44.73500061035156,256994629.0
2022-08-29,43.59239959716797,43.66999816894531,44.917999267578125,43.66999816894531,44.73500061035156,256994629.0
2022-08-30,43.67226028442383,43.75,44.83000183105469,43.29999923706055,43.29999923706055,254222677.0
2022-08-31,43.80202865600586,43.880001068115234,44.375,43.70500183105469,44.224998474121094,315293103.0
2022-09-01,42.62412643432617,42.70000076293945,43.80500030517578,42.63999938964844,43.55500030517578,161709467.0
2022-09-02,43.6373176574707,43.71500015258789,43.95500183105469,42.775001525878906,43.0,162211138.0
2022-09-05,43.3727912902832,43.45000076293945,43.654998779296875,42.724998474121094,43.0,149622550.0
2022-09-06,45.149627685546875,45.22999954223633,45.630001068115234,44.005001068115234,44.125,255655427.0
2022-09-07,44.59561538696289,44.67499923706055,45.04100036621094,44.5,44.78499984741211,361075744.0
2022-09-08,45.149627685546875,45.22999954223633,45.34000015258789,44.595001220703125,44.92499923706055,114521842.0
2022-09-09,45.898292541503906,45.97999954223633,46.18000030517578,45.130001068115234,45.22999954223633,136190480.0
2022-09-12,46.87655258178711,46.959999084472656,47.1349983215332,46.29999923706055,46.62300109863281,294550070.0
2022-09-13,46.38243103027344,46.46500015258789,47.130001068115234,46.36000061035156,47.08000183105469,166685872.0
2022-09-14,46.12788391113281,46.209999084472656,46.58000183105469,45.80099868774414,46.345001220703125,276837791.0
2022-09-15,47.535377502441406,47.619998931884766,47.89500045776367,46.3849983215332,46.45500183105469,298191736.0
2022-09-16,47.720054626464844,47.80500030517578,48.310001373291016,47.09299850463867,47.119998931884766,539075195.0
2022-09-19,47.720054626464844,47.80500030517578,48.310001373291016,47.09299850463867,47.119998931884766,539075195.0
2022-09-20,48.91292190551758,49.0,49.0,48.040000915527344,48.040000915527344,465744186.0
2022-09-21,48.37887954711914,48.46500015258789,49.849998474121094,47.4119987487793,48.244998931884766,373021503.0
2022-09-22,47.874778747558594,47.959999084472656,49.42499923706055,47.60300064086914,47.79999923706055,233704494.0
2022-09-23,46.142852783203125,46.224998474121094,48.334999084472656,46.08000183105469,47.70000076293945,214101887.0
2022-09-26,44.619571685791016,44.69900131225586,45.770999908447266,43.76499938964844,45.724998474121094,521330757.0
2022-09-27,43.213077545166016,43.290000915527344,45.22999954223633,43.1349983215332,44.7400016784668,414152355.0
2022-09-28,41.78062438964844,41.85499954223633,43.01599884033203,41.125,42.61000061035156,644489235.0
2022-09-29,40.64265060424805,40.71500015258789,42.23899841308594,40.439998626708984,41.97999954223633,432440428.0
2022-09-30,41.31645202636719,41.38999938964844,42.37900161743164,40.90999984741211,40.91999816894531,370821211.0
2022-10-03,41.705753326416016,41.779998779296875,42.26499938964844,40.43000030517578,41.0,453429229.0
2022-10-04,43.04337692260742,43.119998931884766,43.40999984741211,42.060001373291016,42.23500061035156,280583748.0
2022-10-05,42.77884292602539,42.85499954223633,43.7130012512207,42.34000015258789,43.26499938964844,173548316.0
2022-10-06,42.45442581176758,42.529998779296875,43.54999923706055,42.15999984741211,43.14500045776367,152321129.0
2022-10-07,42.60416030883789,42.68000030517578,43.255001068115234,42.314998626708984,42.79999923706055,244851276.0
2022-10-10,42.11502456665039,42.189998626708984,42.68000030517578,41.935001373291016,42.0,388395654.0
2022-10-11,41.4212646484375,41.494998931884766,42.01499938964844,41.314998626708984,42.0099983215332,145955871.0
2022-10-12,39.02054214477539,39.09000015258789,41.07600021362305,38.75,41.0,331850142.0
2022-10-13,41.69577407836914,41.77000045776367,41.981998443603516,38.505001068115234,38.904998779296875,295253645.0
2022-10-14,42.374568939208984,42.45000076293945,43.606998443603516,42.38999938964844,43.099998474121094,237548984.0
2022-10-17,42.594173431396484,42.66999816894531,43.244998931884766,41.569000244140625,41.90999984741211,298575085.0
2022-10-18,42.529293060302734,42.60499954223633,43.6150016784668,42.558998107910156,43.060001373291016,266762423.0
2022-10-19,40.537837982177734,40.61000061035156,41.71500015258789,40.45000076293945,40.80500030517578,264598142.0
2022-10-20,41.97028732299805,42.04499816894531,42.71500015258789,40.005001068115234,40.29999923706055,330100240.0
2022-10-21,41.311458587646484,41.3849983215332,42.1150016784668,40.928001403808594,41.84000015258789,186908554.0
2022-10-24,42.464412689208984,42.540000915527344,43.005001068115234,41.861000061035156,41.974998474121094,158492206.0
2022-10-25,42.89863204956055,42.974998474121094,43.03499984741211,41.91999816894531,42.880001068115234,114760954.0
2022-10-26,42.474388122558594,42.54999923706055,43.68000030517578,42.1349983215332,43.46500015258789,444133025.0
2022-10-27,42.7039794921875,42.779998779296875,43.18000030517578,40.8650016784668,41.2599983215332,276735104.0
2022-10-28,41.196659088134766,41.27000045776367,42.60900115966797,41.1150016784668,42.375,180666966.0
2022-10-31,41.94533157348633,42.02000045776367,42.439998626708984,41.60499954223633,41.60499954223633,167719157.0
2022-11-01,42.1300048828125,42.20500183105469,42.58000183105469,41.904998779296875,42.33000183105469,390847972.0
2022-11-02,41.70077133178711,41.775001525878906,42.577999114990234,41.54999923706055,42.53499984741211,134009654.0
2022-11-03,42.15496063232422,42.22999954223633,42.22999954223633,40.959999084472656,41.599998474121094,163806074.0
2022-11-04,42.674034118652344,42.75,43.132999420166016,41.9900016784668,42.45500183105469,172539079.0
2022-11-07,41.94034194946289,42.01499938964844,43.2400016784668,42.01499938964844,42.494998931884766,208317356.0
2022-11-08,42.773860931396484,42.849998474121094,43.084999084472656,41.77000045776367,41.970001220703125,267421913.0
2022-11-09,42.48936462402344,42.564998626708984,43.15399932861328,42.2400016784668,42.80500030517578,103256571.0
2022-11-10,43.223060607910156,43.29999923706055,43.41999816894531,42.323001861572266,42.40999984741211,145619544.0
2022-11-11,43.43767547607422,43.51499938964844,43.994998931884766,43.0,43.290000915527344,179249179.0
2022-11-14,43.52751159667969,43.60499954223633,43.96500015258789,42.939998626708984,43.75,98066350.0
2022-11-15,43.6373176574707,43.71500015258789,43.82500076293945,43.279998779296875,43.60499954223633,81569717.0
2022-11-16,43.05336380004883,43.130001068115234,43.69499969482422,42.994998931884766,43.540000915527344,202488766.0
2022-11-17,44.341068267822266,44.41999816894531,44.76499938964844,42.84000015258789,43.189998626708984,217856455.0
2022-11-18,45.394187927246094,45.474998474121094,45.66999816894531,44.53499984741211,44.654998779296875,183817838.0
2022-11-21,45.43412399291992,45.51499938964844,45.86000061035156,45.29800033569336,45.58000183105469,92791927.0
2022-11-22,45.4890251159668,45.56999969482422,45.974998474121094,45.3849983215332,45.52000045776367,83314627.0
2022-11-23,45.4041748046875,45.48500061035156,45.70500183105469,45.310001373291016,45.55500030517578,69709484.0
2022-11-24,45.858367919921875,45.939998626708984,46.18000030517578,45.43600082397461,45.45500183105469,81675544.0
2022-11-25,46.227718353271484,46.310001373291016,47.35499954223633,45.79999923706055,47.35499954223633,110335789.0
2022-11-28,45.733585357666016,45.814998626708984,46.34000015258789,45.724998474121094,46.08000183105469,84750573.0
2022-11-29,46.24268341064453,46.32500076293945,46.60499954223633,45.45000076293945,45.53499984741211,159989227.0
2022-11-30,46.8216552734375,46.904998779296875,47.19499969482422,46.65599822998047,46.790000915527344,322356192.0
2022-12-01,46.04303741455078,46.125,47.292999267578125,46.125,47.17499923706055,145222762.0
2022-12-02,46.56711196899414,46.650001525878906,46.66999816894531,45.83000183105469,46.22999954223633,81679736.0
2022-12-05,46.29259490966797,46.375,46.94499969482422,46.270999908447266,46.48500061035156,123022931.0
2022-12-06,46.34250259399414,46.42499923706055,46.75,45.564998626708984,45.67499923706055,153067676.0
2022-12-07,46.1528434753418,46.23500061035156,46.599998474121094,46.06999969482422,46.095001220703125,100195784.0
2022-12-08,45.81843948364258,45.900001525878906,46.599998474121094,45.900001525878906,46.39500045776367,97466662.0
2022-12-09,46.35747528076172,46.439998626708984,46.439998626708984,45.814998626708984,46.20000076293945,90398849.0
2022-12-12,45.69365692138672,45.775001525878906,46.415000915527344,45.64500045776367,46.34000015258789,88878353.0
2022-12-13,46.287601470947266,46.369998931884766,46.779998779296875,45.845001220703125,46.13999938964844,104218283.0
2022-12-14,46.0729866027832,46.154998779296875,46.36000061035156,45.959999084472656,46.36000061035156,164442396.0
2022-12-15,45.384212493896484,45.46500015258789,46.02899932861328,45.17499923706055,46.0,92514730.0
2022-12-16,45.0997200012207,45.18000030517578,45.64500045776367,44.619998931884766,45.224998474121094,310458569.0
2022-12-19,44.920040130615234,45.0,45.3650016784668,44.90999984741211,45.20500183105469,58932758.0
2022-12-20,45.43911361694336,45.52000045776367,45.790000915527344,44.599998474121094,44.67499923706055,256626712.0
2022-12-21,46.162818908691406,46.244998931884766,46.26499938964844,45.40800094604492,45.630001068115234,68006226.0
2022-12-22,46.0180778503418,46.099998474121094,46.9900016784668,45.96500015258789,46.98500061035156,56008053.0
2022-12-23,45.94820785522461,46.029998779296875,46.34299850463867,45.849998474121094,46.21500015258789,21260125.0
2022-12-26,45.94820785522461,46.029998779296875,46.34299850463867,45.849998474121094,46.21500015258789,21260125.0
2022-12-27,45.94820785522461,46.029998779296875,46.34299850463867,45.849998474121094,46.21500015258789,21260125.0
2022-12-28,46.157833099365234,46.2400016784668,46.59199905395508,46.060001373291016,46.52000045776367,163534062.0
2022-12-29,46.142852783203125,46.224998474121094,46.224998474121094,45.439998626708984,45.9900016784668,57363872.0
2022-12-30,45.32930374145508,45.40999984741211,46.16999816894531,45.40999984741211,45.94499969482422,70883064.0
2023-01-02,45.32930374145508,45.40999984741211,46.16999816894531,45.40999984741211,45.94499969482422,70883064.0
2023-01-03,47.04624938964844,47.130001068115234,47.130001068115234,45.76499938964844,46.04999923706055,207335617.0
2023-01-04,47.36069107055664,47.44499969482422,47.48500061035156,46.974998474121094,47.35499954223633,151327410.0
2023-01-05,48.22914505004883,48.314998626708984,48.470001220703125,46.85499954223633,47.375,227269311.0
2023-01-06,47.91969680786133,48.005001068115234,48.4640007019043,47.83000183105469,48.404998779296875,307068898.0
2023-01-09,48.16425323486328,48.25,48.685001373291016,47.85499954223633,48.224998474121094,213765647.0
2023-01-10,47.94964599609375,48.03499984741211,48.310001373291016,47.744998931884766,47.744998931884766,101136392.0
2023-01-11,47.989566802978516,48.07500076293945,48.119998931884766,47.3380012512207,48.04999923706055,207144770.0
2023-01-12,48.66337585449219,48.75,48.84000015258789,47.790000915527344,48.150001525878906,163754936.0
2023-01-13,49.52684020996094,49.6150016784668,49.97999954223633,48.755001068115234,48.9900016784668,176454914.0
2023-01-16,49.66159439086914,49.75,49.904998779296875,49.375,49.755001068115234,185729358.0
2023-01-17,49.41203689575195,49.5,49.90700149536133,49.31999969482422,49.900001525878906,366897570.0
2023-01-18,49.37710189819336,49.46500015258789,50.06999969482422,49.15999984741211,49.45500183105469,118916752.0
2023-01-19,48.71827697753906,48.80500030517578,49.2869987487793,48.415000915527344,48.845001220703125,142937793.0
2023-01-20,49.18743133544922,49.275001525878906,49.5,48.87200164794922,49.099998474121094,233192896.0
2023-01-23,49.72149658203125,49.810001373291016,49.810001373291016,49.29800033569336,49.529998779296875,91787188.0
2023-01-24,50.040924072265625,50.130001068115234,50.2599983215332,49.67300033569336,50.0,147224990.0
2023-01-25,50.859458923339844,50.95000076293945,51.5,49.95000076293945,50.130001068115234,174361498.0
2023-01-26,52.406707763671875,52.5,52.66999816894531,51.0,51.20000076293945,183069130.0
2023-01-27,52.49655532836914,52.59000015258789,52.86000061035156,52.41600036621094,52.77000045776367,107285597.0
2023-01-30,52.88585662841797,52.97999954223633,53.06999969482422,51.981998443603516,52.529998779296875,236093951.0
2023-01-31,52.486568450927734,52.58000183105469,52.99300003051758,52.15999984741211,52.790000915527344,262819310.0
2023-02-01,52.88585662841797,52.97999954223633,53.08000183105469,52.369998931884766,52.75,360728092.0
2023-02-02,53.39495086669922,53.4900016784668,53.77000045776367,52.790000915527344,53.04999923706055,233055500.0
2023-02-03,53.2352409362793,53.33000183105469,53.5,52.400001525878906,53.41999816894531,113217034.0
2023-02-06,52.736122131347656,52.83000183105469,53.7400016784668,52.47999954223633,53.540000915527344,189494435.0
2023-02-07,53.35502243041992,53.45000076293945,53.70000076293945,52.959999084472656,53.130001068115234,187980494.0
2023-02-08,53.554664611816406,53.650001525878906,53.970001220703125,53.22999954223633,53.72999954223633,187038913.0
2023-02-09,53.87409973144531,53.970001220703125,54.33000183105469,53.481998443603516,53.61000061035156,248265487.0
2023-02-10,53.19530487060547,53.290000915527344,54.099998474121094,53.0099983215332,53.4900016784668,225038197.0
2023-02-13,52.9756965637207,53.06999969482422,53.70000076293945,53.040000915527344,53.43000030517578,72370911.0
2023-02-14,53.694419860839844,53.790000915527344,54.040000915527344,52.999000549316406,53.119998931884766,139594661.0
2023-02-15,52.286922454833984,52.380001068115234,53.24399948120117,50.91899871826172,53.0,217595392.0
2023-02-16,52.84592819213867,52.939998626708984,53.060001373291016,52.45000076293945,52.650001525878906,88714159.0
2023-02-17,50.81953048706055,50.90999984741211,51.79999923706055,50.290000915527344,51.2400016784668,382886231.0
2023-02-20,51.44841384887695,51.540000915527344,51.939998626708984,51.02000045776367,51.09000015258789,112028222.0
2023-02-21,50.87943649291992,50.970001220703125,51.560001373291016,50.73500061035156,51.560001373291016,232515990.0
2023-02-22,51.168907165527344,51.2599983215332,51.540000915527344,49.435001373291016,50.099998474121094,256234450.0
2023-02-23,51.90760040283203,52.0,52.310001373291016,51.07699966430664,51.29999923706055,221996856.0
2023-02-24,51.568206787109375,51.65999984741211,52.15999984741211,51.5,52.0,340229657.0
2023-02-27,51.697967529296875,51.790000915527344,52.29999923706055,51.70000076293945,51.84000015258789,124339369.0
2023-02-28,52.52649688720703,52.619998931884766,52.939998626708984,51.31999969482422,51.400001525878906,301689386.0
2023-03-01,51.8676643371582,51.959999084472656,52.88999938964844,51.959999084472656,52.619998931884766,363460753.0
2023-03-02,51.2487678527832,51.34000015258789,51.869998931884766,51.02000045776367,51.79999923706055,307246676.0
2023-03-03,51.697967529296875,51.790000915527344,51.790000915527344,51.2400016784668,51.310001373291016,106907605.0
2023-03-06,51.678001403808594,51.77000045776367,51.9900016784668,51.16999816894531,51.7400016784668,112701267.0
2023-03-07,51.258750915527344,51.349998474121094,52.18600082397461,51.209999084472656,52.130001068115234,207997923.0
2023-03-08,51.508304595947266,51.599998474121094,51.880001068115234,50.7599983215332,50.880001068115234,243927689.0
2023-03-09,51.368560791015625,51.459999084472656,51.689998626708984,51.29600143432617,51.56999969482422,148173542.0
2023-03-10,49.686553955078125,49.775001525878906,50.237998962402344,48.90999984741211,49.70000076293945,255384226.0
2023-03-13,47.14108657836914,47.224998474121094,50.060001373291016,47.18000030517578,50.0,389541898.0
2023-03-14,48.1492919921875,48.23500061035156,48.76900100708008,46.53499984741211,47.435001373291016,225025720.0
2023-03-15,45.9332275390625,46.01499938964844,48.58000183105469,45.573001861572266,48.275001525878906,259713819.0
2023-03-16,47.38065719604492,47.46500015258789,47.915000915527344,46.744998931884766,46.849998474121094,323320146.0
2023-03-17,46.167816162109375,46.25,48.702999114990234,45.79999923706055,47.814998626708984,587411174.0
2023-03-20,46.0230712890625,46.10499954223633,46.72999954223633,43.65800094604492,44.810001373291016,275273771.0
2023-03-21,48.074424743652344,48.15999984741211,48.69499969482422,46.64500045776367,46.64500045776367,185822724.0
2023-03-22,47.68012619018555,47.76499938964844,49.040000915527344,47.70000076293945,47.81999969482422,220510728.0
2023-03-23,46.766746520996094,46.849998474121094,48.119998931884766,46.849998474121094,47.61000061035156,238689623.0
2023-03-24,45.63376998901367,45.71500015258789,46.60499954223633,44.900001525878906,46.45000076293945,256017626.0
2023-03-27,46.23768997192383,46.31999969482422,46.79999923706055,45.845001220703125,46.36000061035156,154546828.0
2023-03-28,46.31754684448242,46.400001525878906,47.189998626708984,46.084999084472656,46.95500183105469,238545475.0
2023-03-29,47.041263580322266,47.125,47.18000030517578,46.334999084472656,46.334999084472656,94511578.0
2023-03-30,47.685115814208984,47.77000045776367,48.095001220703125,47.2400016784668,47.45000076293945,250162359.0
2023-03-31,47.59028625488281,47.67499923706055,48.1349983215332,47.41299819946289,47.70000076293945,151161530.0
2023-04-03,48.1492919921875,48.23500061035156,48.834999084472656,46.78799819946289,48.119998931884766,134199094.0
2023-04-04,48.01952362060547,48.10499954223633,48.83000183105469,48.03499984741211,48.3849983215332,186226167.0
2023-04-05,48.34394073486328,48.43000030517578,48.96500015258789,48.025001525878906,48.30500030517578,122312644.0
2023-04-06,48.93289566040039,49.02000045776367,49.303001403808594,48.305999755859375,48.369998931884766,143126790.0
2023-04-07,48.93289566040039,49.02000045776367,49.303001403808594,48.305999755859375,48.369998931884766,143126790.0
2023-04-10,48.93289566040039,49.02000045776367,49.303001403808594,48.305999755859375,48.369998931884766,143126790.0
2023-04-11,49.3421630859375,49.43000030517578,49.90299987792969,48.90999984741211,48.90999984741211,189565733.0
2023-04-12,49.7913703918457,49.880001068115234,50.29999923706055,49.474998474121094,49.57500076293945,251841134.0
2023-04-13,48.43434524536133,48.505001068115234,48.79999923706055,48.025001525878906,48.279998779296875,163910295.0
2023-04-14,48.86371612548828,48.935001373291016,49.189998626708984,48.220001220703125,48.345001220703125,154711084.0
2023-04-17,48.379425048828125,48.45000076293945,49.33000183105469,48.24100112915039,49.20500183105469,152695130.0
2023-04-18,48.753883361816406,48.82500076293945,49.244998931884766,48.69499969482422,48.79499816894531,100322887.0
2023-04-19,49.18325424194336,49.255001068115234,49.380001068115234,48.720001220703125,48.78499984741211,100329243.0
2023-04-20,48.93362045288086,49.005001068115234,49.834999084472656,48.834999084472656,49.56999969482422,132038364.0
2023-04-21,48.78883361816406,48.86000061035156,49.595001220703125,48.6349983215332,49.54999923706055,111401952.0
2023-04-24,48.8387565612793,48.90999984741211,49.3650016784668,48.599998474121094,48.70500183105469,145956656.0
2023-04-25,48.15974426269531,48.22999954223633,48.7239990234375,47.845001220703125,48.599998474121094,181788757.0
2023-04-26,48.52920150756836,48.599998474121094,48.685001373291016,47.67300033569336,48.310001373291016,134294890.0
2023-04-27,48.74888610839844,48.81999969482422,49.266998291015625,48.51499938964844,48.63999938964844,111447928.0
2023-04-28,48.12978744506836,48.20000076293945,48.61600112915039,47.244998931884766,48.560001373291016,227729312.0
2023-05-01,48.12978744506836,48.20000076293945,48.61600112915039,47.244998931884766,48.560001373291016,227729312.0
2023-05-02,47.61054611206055,47.68000030517578,48.755001068115234,47.68000030517578,48.0,227428509.0
2023-05-03,45.913021087646484,45.97999954223633,48.05500030517578,45.29999923706055,47.599998474121094,359768316.0
2023-05-04,45.288936614990234,45.35499954223633,46.36000061035156,45.04999923706055,45.904998779296875,199743764.0
2023-05-05,45.74327087402344,45.810001373291016,46.3650016784668,45.5099983215332,45.59000015258789,177734509.0
